Generation  0 :
[6.8844350902206175, -9.794730566767862e-18, 1.828988602880485e-05, 4.855622630975936e-09, -1.2486049836655162, 1.834386010950058e-20, 4.35552545923755e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.3673296891880275e-14]  :  [85918806169.71979, 86163120117.01878]
[6.8844350902206175, -6.380897559108838e-18, 1.5374177106583514e-05, 3.996371186984569e-09, -1.2486049836655162, 1.7011083995168105e-20, 4.536422394751388e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.434250222864962e-14, -1.3673296891880275e-14]  :  [85918914177.95146, 86163252198.8142]
[6.630421823221684, -9.185919150666536e-18, 1.5621321055098087e-05, 5.7867800367154034e-09, -1.2486049836655162, 1.9429485980459333e-20, 3.512519965706941e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.349697352757576e-14]  :  [85917647405.03531, 86163721912.41183]
[5.461457869057235, -1.0138891219826641e-17, 1.5103991221539909e-05, 4.3751231649859665e-09, -1.2943939368668487, 1.9828698065011344e-20, 2.6696293204692127e-21, 9.215190950323659e-14, 1.0874914771221918e-07, -1.1785366558227463e-14, -8.895941557276381e-15]  :  [92796251542.0343, 89965792649.21066]
[6.191645973127236, -6.097114092178062e-18, 1.5374177106583514e-05, 4.050023925483822e-09, -1.2853418841204052, 1.3850394412516162e-20, 2.9067025071443828e-21, 1.2666328070367516e-13, 1.0459658079126185e-07, -2.1138242656716666e-14, -1.624997875835061e-14]  :  [101716921881.61557, 90347680723.26653]
[6.630421823221684, -9.559207422426336e-18, 2.0598181149831814e-05, 4.680978134882616e-09, -1.2486049836655162, 2.3441269331696487e-20, 3.247688763475614e-21, 1.0406977725428953e-13, 9.3599374678697e-08, -1.0900854516671858e-14, -9.459598173293874e-15]  :  [122057714494.96843, 91926230004.90869]
[6.609704422117048, -7.397730636867872e-18, 2.400386977032001e-05, 5.347161885334122e-09, -1.1849086601713923, 2.2984737230427774e-20, 3.770978203762067e-21, 9.215190950323659e-14, 1.0574888606925636e-07, -1.7309138676319533e-14, -7.695942913805704e-15]  :  [86432497324.76677, 121362338419.29993]
[10.0, -9.185919150666536e-18, 1.7576301428535868e-05, 3.38751644358448e-09, -1.1036852292116621, 1.9828698065011344e-20, 2.4440297025928052e-21, 1.596320768137106e-13, 9.614014379934739e-08, -1.3820454870451192e-14, -8.772369589556597e-15]  :  [109334878111.26839, 155424802887.6262]
[5.710042193468628, -9.720903361563684e-18, 1.653219803411733e-05, 5.682029953771513e-09, -1.2486049836655162, 2.285148961691286e-20, 2.452227982334843e-21, 1.0835460380223707e-13, 8.586237451262065e-08, -1.8543736502550985e-14, -7.693376455279666e-15]  :  [157772450264.7144, 120202841338.21848]
[5.528762388822678, -7.525192727391241e-18, 1.6756288170679048e-05, 3.753277688346766e-09, -1.2486049836655162, 1.8637612869392332e-20, 3.5612243921213866e-21, 1.2062971267624513e-13, 8.586237451262065e-08, -9.382805644375578e-15, -1.6305254784951902e-14]  :  [157883635188.78052, 120298848576.79536]
Best =  172081926286.7386  =>  [6.8844350902206175, -9.794730566767862e-18, 1.828988602880485e-05, 4.855622630975936e-09, -1.2486049836655162, 1.834386010950058e-20, 4.35552545923755e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.3673296891880275e-14] [85918806169.71979, 86163120117.01878]

Generation  4 :
[6.8844350902206175, -9.794730566767862e-18, 1.828988602880485e-05, 4.855622630975936e-09, -1.2486049836655162, 1.834386010950058e-20, 4.35552545923755e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.3673296891880275e-14]  :  [85918806169.71979, 86163120117.01878]
[6.8844350902206175, -6.380897559108838e-18, 1.5374177106583514e-05, 3.996371186984569e-09, -1.2486049836655162, 1.7011083995168105e-20, 4.536422394751388e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.434250222864962e-14, -1.3673296891880275e-14]  :  [85918914177.95146, 86163252198.8142]
[6.630421823221684, -9.185919150666536e-18, 1.5621321055098087e-05, 5.7867800367154034e-09, -1.2486049836655162, 1.9429485980459333e-20, 3.512519965706941e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.349697352757576e-14]  :  [85917647405.03531, 86163721912.41183]
[4.642806385664306, -9.559207422426336e-18, 1.3609475378246253e-05, 4.979059515852757e-09, -1.2486049836655162, 2.5871831149238867e-20, 2.7159542039006212e-21, 1.386522361301861e-13, 1.1021550690355327e-07, -9.382805644375578e-15, -1.093523703331896e-14]  :  [78733327681.7166, 95937439434.6639]
[10.0, -9.381641998462655e-18, 1.3610864082549056e-05, 3.008094361008471e-09, -1.1100288588048701, 1.3181159491837962e-20, 3.4195591393129805e-21, 1.383014017975994e-13, 8.434185500168643e-08, -1.4918386866195024e-14, -1.3673296891880275e-14]  :  [108625875868.46292, 87348306952.94432]
[5.461457869057235, -1.0958115488252696e-17, 1.5103991221539909e-05, 3.91401903064669e-09, -1.2943939368668487, 1.69251986869361e-20, 1.8493803831679312e-21, 1.2904181580401805e-13, 9.951395328844896e-08, -1.7732740781331123e-14, -1.624997875835061e-14]  :  [126867050049.19556, 107252970831.84488]
[4.354363947817753, -6.380897559108838e-18, 1.9535400934178827e-05, 4.269920248781928e-09, -1.2486049836655162, 1.7281185728117247e-20, 2.3958517296781426e-21, 8.975041149164155e-14, 8.832703678078134e-08, -1.9258375145522497e-14, -1.6060221504796193e-14]  :  [145420819412.4064, 109192856022.14076]
[7.9347297857780745, -7.525192727391241e-18, 1.3693603045363661e-05, 6.656242491293778e-09, -1.4125365696652727, 2.258989650929443e-20, 3.0629903788975293e-21, 1.2085931643939186e-13, 1.1482906472372166e-07, -1.796181849375334e-14, -1.170969631542789e-14]  :  [151588165347.37387, 166324748363.1209]
[8.141739257586334, -7.397730636867872e-18, 2.400386977032001e-05, 3.876816472167731e-09, -1.2123266445781826, 1.3971563851365226e-20, 4.536422394751388e-21, 1.2062971267624513e-13, 1.2244117013266845e-07, -1.484573939769049e-14, -8.140321348700534e-15]  :  [91991593572.84636, 206424426252.31256]
[10.0, -1.016224800414746e-17, 1.6834205415106256e-05, 2.6625533526630653e-09, -1.155594513703707, 1.9429485980459333e-20, 2.124499886834453e-21, 9.481409288834376e-14, 1.1996228069530466e-07, -1.321633069801758e-14, -8.225904700592883e-15]  :  [126033549497.00017, 289470791869.1792]
Best =  172081926286.7386  =>  [6.8844350902206175, -9.794730566767862e-18, 1.828988602880485e-05, 4.855622630975936e-09, -1.2486049836655162, 1.834386010950058e-20, 4.35552545923755e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.3673296891880275e-14] [85918806169.71979, 86163120117.01878]

Generation  5 :
[6.8844350902206175, -9.794730566767862e-18, 1.828988602880485e-05, 4.855622630975936e-09, -1.2486049836655162, 1.834386010950058e-20, 4.35552545923755e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.3673296891880275e-14]  :  [85918806169.71979, 86163120117.01878]
[6.8844350902206175, -6.380897559108838e-18, 1.5374177106583514e-05, 3.996371186984569e-09, -1.2486049836655162, 1.7011083995168105e-20, 4.536422394751388e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.434250222864962e-14, -1.3673296891880275e-14]  :  [85918914177.95146, 86163252198.8142]
[6.630421823221684, -9.185919150666536e-18, 1.5621321055098087e-05, 5.7867800367154034e-09, -1.2486049836655162, 1.9429485980459333e-20, 3.512519965706941e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.349697352757576e-14]  :  [85917647405.03531, 86163721912.41183]
[6.06837107797674, -9.554780695993135e-18, 1.537731571585743e-05, 4.802037124006357e-09, -1.2809618548821107, 1.2994049954012875e-20, 4.35552545923755e-21, 1.2062971267624513e-13, 1.066535843192144e-07, -1.7642899261572742e-14, -1.1929319636901648e-14]  :  [93413267077.68788, 87610677896.94899]
[7.553184799829709, -7.486419580819851e-18, 2.199672616214176e-05, 4.076222486605693e-09, -1.2341615028664132, 2.4716138292958522e-20, 2.7159542039006212e-21, 1.6089100874134902e-13, 1.1021550690355327e-07, -1.434250222864962e-14, -1.3438846191781418e-14]  :  [78507516748.4631, 103364790301.35448]
[5.537210667891307, -6.380897559108838e-18, 1.9535400934178827e-05, 5.7867800367154034e-09, -1.3028028870545998, 1.9429485980459333e-20, 5.6148564105141136e-21, 1.1010787245285378e-13, 1.0574888606925636e-07, -1.434250222864962e-14, -1.1253745904784314e-14]  :  [106853570817.20193, 96630668876.09915]
[6.630421823221684, -7.44983362525445e-18, 1.1796495008290666e-05, 3.996371186984569e-09, -1.2486049836655162, 2.147810240458871e-20, 2.77155012553449e-21, 1.0207160165720876e-13, 9.750683390965349e-08, -1.434250222864962e-14, -1.173314884790603e-14]  :  [107788258044.47742, 84927780170.36725]
[5.841928776746292, -7.623805788075277e-18, 1.5548243362469273e-05, 4.56719608106683e-09, -1.185657779332037, 1.3418287227311466e-20, 5.109099166850298e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.298273201694607e-14, -1.7069692256191148e-14]  :  [86276899594.95297, 120535735365.47241]
[4.642806385664306, -9.794730566767862e-18, 1.257888770583794e-05, 3.206146612614891e-09, -1.0466839437841513, 1.8411751714694643e-20, 3.0629903788975293e-21, 1.4492154902709968e-13, 8.893417878176618e-08, -1.7732740781331123e-14, -1.3749979350300878e-14]  :  [130813582239.71213, 185278939117.36697]
[7.691135421878776, -7.05951167533697e-18, 1.3669208956777524e-05, 2.6625533526630653e-09, -1.4125365696652727, 1.9616121422510737e-20, 2.5554876535781054e-21, 1.1905824810366451e-13, 1.0115541931592556e-07, -1.39125213650026e-14, -9.373742775955065e-15]  :  [243966392104.0769, 274404021337.77798]
Best =  172081926286.7386  =>  [6.8844350902206175, -9.794730566767862e-18, 1.828988602880485e-05, 4.855622630975936e-09, -1.2486049836655162, 1.834386010950058e-20, 4.35552545923755e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.3673296891880275e-14] [85918806169.71979, 86163120117.01878]

Generation  6 :
[6.630421823221684, -9.185919150666536e-18, 1.2297570654442832e-05, 6.765561706501948e-09, -1.2486049836655162, 2.0736769926372347e-20, 6.818496301353184e-21, 9.890989912451372e-14, 1.0574888606925636e-07, -1.434250222864962e-14, -1.5408887841394715e-14]  :  [85927401103.65915, 86157177778.98508]
[6.8844350902206175, -9.794730566767862e-18, 1.828988602880485e-05, 4.855622630975936e-09, -1.2486049836655162, 1.834386010950058e-20, 4.35552545923755e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.3673296891880275e-14]  :  [85918806169.71979, 86163120117.01878]
[6.8844350902206175, -6.380897559108838e-18, 1.5374177106583514e-05, 3.996371186984569e-09, -1.2486049836655162, 1.7011083995168105e-20, 4.536422394751388e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.434250222864962e-14, -1.3673296891880275e-14]  :  [85918914177.95146, 86163252198.8142]
[6.630421823221684, -9.185919150666536e-18, 1.5621321055098087e-05, 5.7867800367154034e-09, -1.2486049836655162, 1.9429485980459333e-20, 3.512519965706941e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.349697352757576e-14]  :  [85917647405.03531, 86163721912.41183]
[6.630421823221684, -1.1360127514605348e-17, 1.3738289548123248e-05, 3.3614924326935743e-09, -1.2486049836655162, 1.7011083995168105e-20, 4.536422394751388e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.4035821986854934e-14, -1.1578881358564061e-14]  :  [85907701228.6847, 86170537937.64876]
[6.06837107797674, -6.8275765760520404e-18, 1.677866761483573e-05, 4.802037124006357e-09, -1.2552613611848251, 1.2994049954012875e-20, 4.35552545923755e-21, 1.2769695457989926e-13, 1.0227600662188109e-07, -2.156639642207489e-14, -1.1283844306691245e-14]  :  [95999962583.7421, 83705187371.26183]
[6.0991057445478285, -7.486419580819851e-18, 1.5621321055098087e-05, 4.907470359321042e-09, -1.356751170405402, 2.368011030564553e-20, 3.512519965706941e-21, 1.2062971267624513e-13, 1.3330742785647202e-07, -1.434250222864962e-14, -1.632590565626218e-14]  :  [61843119193.85606, 122411406258.1379]
[5.653401603554697, -7.897308249651334e-18, 1.257888770583794e-05, 2.5060996147970764e-09, -1.0466839437841513, 1.2973500738048101e-20, 3.5160635318809005e-21, 1.7037418245842414e-13, 8.17798901395344e-08, -1.3588428971702897e-14, -9.56889204848026e-15]  :  [123606437285.94038, 132570487130.92021]
[7.9635574844807415, -7.486419580819851e-18, 1.4511916785195315e-05, 3.733152111464358e-09, -1.3927763362821133, 1.8608398699264937e-20, 3.572633943174358e-21, 1.4719949852691892e-13, 1.1021550690355327e-07, -1.688357315182961e-14, -1.543501543151264e-14]  :  [157708241802.66745, 166094613187.43933]
[7.691135421878776, -8.24629176946115e-18, 1.7955964092223155e-05, 2.5030743386084986e-09, -1.4894271856996868, 2.092256884428137e-20, 3.1436246221137643e-21, 1.133047385002501e-13, 1.3306969940378104e-07, -1.439917595642745e-14, -1.2030256991603992e-14]  :  [130299253864.6009, 171014897315.38766]
Best =  172084578882.64423  =>  [6.630421823221684, -9.185919150666536e-18, 1.2297570654442832e-05, 6.765561706501948e-09, -1.2486049836655162, 2.0736769926372347e-20, 6.818496301353184e-21, 9.890989912451372e-14, 1.0574888606925636e-07, -1.434250222864962e-14, -1.5408887841394715e-14] [85927401103.65915, 86157177778.98508]

Generation  7 :
[6.630421823221684, -9.185919150666536e-18, 1.2297570654442832e-05, 6.765561706501948e-09, -1.2486049836655162, 2.0736769926372347e-20, 6.818496301353184e-21, 9.890989912451372e-14, 1.0574888606925636e-07, -1.434250222864962e-14, -1.5408887841394715e-14]  :  [85927401103.65915, 86157177778.98508]
[6.8844350902206175, -9.794730566767862e-18, 1.828988602880485e-05, 4.855622630975936e-09, -1.2486049836655162, 1.834386010950058e-20, 4.35552545923755e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.5686936339548276e-14, -1.3673296891880275e-14]  :  [85918806169.71979, 86163120117.01878]
[6.8844350902206175, -6.380897559108838e-18, 1.5374177106583514e-05, 3.996371186984569e-09, -1.2486049836655162, 1.7011083995168105e-20, 4.536422394751388e-21, 1.2062971267624513e-13, 1.0574888606925636e-07, -1.434250222864962e-14, -1.3673296891880275e-14]  :  [85918914177.95146, 86163252198.8142]
[5.203553494015199, -6.7167357798554846e-18, 1.5621321055098087e-05, 6.765561706501948e-09, -1.2255570591427725, 2.368011030564553e-20, 3.512519965706941e-21, 9.890989912451372e-14, 9.763368680328294e-08, -1.237834788710157e-14, -1.4839846222296338e-14]  :  [98558238594.09583, 80057934742.25227]
[5.326283791969893, -8.06449008436098e-18, 1.3738289548123248e-05, 4.188574062748248e-09, -1.3927763362821133, 1.834386010950058e-20, 3.746139513679416e-21, 1.2062971267624513e-13, 1.2687697445568426e-07, -1.5686936339548276e-14, -1.261419396669089e-14]  :  [84442297103.01968, 110868886525.26205]
[7.668030116708708, -7.943091933388437e-18, 1.085963350450473e-05, 3.586095323787882e-09, -1.0778425543037893, 2.1027683001562827e-20, 8.156842678542781e-21, 9.570267273714288e-14, 8.251317231301393e-08, -1.0961671598643196e-14, -1.5408887841394715e-14]  :  [114231733156.32925, 103741189386.96266]
[6.391884188224707, -5.498983105977245e-18, 1.5621321055098087e-05, 6.214795720573436e-09, -1.2486049836655162, 1.3389476331807664e-20, 3.432999631187613e-21, 1.2062971267624513e-13, 1.1672722863560457e-07, -1.1876418702241441e-14, -1.3673296891880275e-14]  :  [74190553486.19603, 121584247914.98528]
[6.630421823221684, -9.794730566767862e-18, 1.329352231556051e-05, 6.920174154922443e-09, -1.3121047230943197, 1.834386010950058e-20, 5.874250990602596e-21, 8.305857560457805e-14, 1.024816410529537e-07, -1.6283013703346434e-14, -1.4759507449645732e-14]  :  [126322387384.15292, 111867321314.78471]
[7.476246159556041, -9.682190113569313e-18, 1.538794917612693e-05, 3.3614924326935743e-09, -1.2486049836655162, 1.7011083995168105e-20, 3.1436246221137643e-21, 1.3575406214753834e-13, 8.179847057411785e-08, -1.1690140765080553e-14, -1.0343593012638959e-14]  :  [180538971424.44476, 142774981044.05447]
[5.40258826044984, -6.443208002916526e-18, 1.3738289548123248e-05, 3.3614924326935743e-09, -1.4190367373931108, 1.9784516285464002e-20, 3.062989266203953e-21, 1.4314367929948978e-13, 1.0574888606925636e-07, -1.688357315182961e-14, -1.2656808839847777e-14]  :  [218148215228.8161, 244235010325.88467]
Best =  172084578882.64423  =>  [6.630421823221684, -9.185919150666536e-18, 1.2297570654442832e-05, 6.765561706501948e-09, -1.2486049836655162, 2.0736769926372347e-20, 6.818496301353184e-21, 9.890989912451372e-14, 1.0574888606925636e-07, -1.434250222864962e-14, -1.5408887841394715e-14] [85927401103.65915, 86157177778.98508]

Generation  8 :
[6.630421823221684, -9.185919150666536e-18, 1.2297570654442832e-05, 6.765561706501948e-09, -1.2486049836655162, 2.0736769926372347e-20, 6.818496301353184e-21, 9.890989912451372e-14, 1.0574888606925636e-07, -1.434250222864962e-14, -1.5408887841394715e-14]  :  [85927401103.65915, 86157177778.98508]
